,r,p,session_id,unit_id,subject,acronym
263,0.38711488174557696,2.534295593457682e-19,715093703,950922494,Sst-IRES-Cre;Ai32-386129,PO
264,-0.07623891394626006,0.08857436834324238,715093703,950922466,Sst-IRES-Cre;Ai32-386129,PO
265,0.20500181394832784,3.8064237212291657e-06,715093703,950922641,Sst-IRES-Cre;Ai32-386129,PO
266,0.20750794188693886,2.876665305498733e-06,715093703,950934044,Sst-IRES-Cre;Ai32-386129,PO
267,0.13314716770975665,0.002853429497543678,715093703,950934028,Sst-IRES-Cre;Ai32-386129,PO
268,0.02469487871661609,0.5817048210615128,715093703,950922725,Sst-IRES-Cre;Ai32-386129,PO
269,0.056703817354768045,0.20559149592762752,715093703,950922706,Sst-IRES-Cre;Ai32-386129,PO
270,0.1036096410938385,0.020491596649927776,715093703,950922684,Sst-IRES-Cre;Ai32-386129,PO
271,0.00014781254308787089,0.9973694460186036,715093703,950922659,Sst-IRES-Cre;Ai32-386129,PO
272,0.25066736230664466,1.3310650198585189e-08,715093703,950932943,Sst-IRES-Cre;Ai32-386129,PO
273,0.08844696150285118,0.048080138270236425,715093703,950922781,Sst-IRES-Cre;Ai32-386129,PO
274,0.06278917751018273,0.16095163081167224,715093703,950922745,Sst-IRES-Cre;Ai32-386129,PO
275,-0.05585958981270894,0.21243200915369603,715093703,950932963,Sst-IRES-Cre;Ai32-386129,PO
276,-0.0053084721397316705,0.9057469343082989,715093703,950922994,Sst-IRES-Cre;Ai32-386129,PO
277,0.0015831718777657576,0.9718307812257219,715093703,950922929,Sst-IRES-Cre;Ai32-386129,PO
278,0.10073188575400746,0.0242889327988173,715093703,950922896,Sst-IRES-Cre;Ai32-386129,PO
279,0.0533099537716441,0.23408195882662924,715093703,950922883,Sst-IRES-Cre;Ai32-386129,PO
280,0.2624414332591733,2.5466207140879747e-09,715093703,950922841,Sst-IRES-Cre;Ai32-386129,PO
281,0.08758176140353235,0.05031826249358011,715093703,950932980,Sst-IRES-Cre;Ai32-386129,LP
282,0.2290101041251808,2.2552802603165145e-07,715093703,950923011,Sst-IRES-Cre;Ai32-386129,LP
283,-0.06960074282765116,0.12011049101271469,715093703,950922961,Sst-IRES-Cre;Ai32-386129,PoT
284,-0.008020680755480701,0.8580147580735206,715093703,950923181,Sst-IRES-Cre;Ai32-386129,LP
285,0.18392994366840693,3.505624115384009e-05,715093703,950923049,Sst-IRES-Cre;Ai32-386129,LP
286,0.17497031721227993,8.38771062954828e-05,715093703,950923165,Sst-IRES-Cre;Ai32-386129,LP
287,0.3276780814297586,5.5919060972874186e-14,715093703,950923121,Sst-IRES-Cre;Ai32-386129,LP
288,0.06198046480980658,0.16642361849705803,715093703,950923089,Sst-IRES-Cre;Ai32-386129,LP
289,0.015609835688544082,0.727694395006728,715093703,950923236,Sst-IRES-Cre;Ai32-386129,LP
290,0.31774546898962913,3.422328450114429e-13,715093703,950923217,Sst-IRES-Cre;Ai32-386129,LP
291,-0.2614674439800024,2.929157123600867e-09,715093703,950923254,Sst-IRES-Cre;Ai32-386129,LP
292,0.2457076197268763,2.6066927643582894e-08,715093703,950923365,Sst-IRES-Cre;Ai32-386129,LP
293,0.0013280255428307335,0.9763691236624027,715093703,950923348,Sst-IRES-Cre;Ai32-386129,LP
294,0.33217056336703715,2.41060518085854e-14,715093703,950923485,Sst-IRES-Cre;Ai32-386129,LP
295,0.18949565664674364,1.9958685410690536e-05,715093703,950923464,Sst-IRES-Cre;Ai32-386129,LP
296,0.17882193372078092,5.794474089139607e-05,715093703,950923405,Sst-IRES-Cre;Ai32-386129,LP
297,0.21521373964968712,1.1898905361368672e-06,715093703,950923606,Sst-IRES-Cre;Ai32-386129,LP
298,-0.0278691085194314,0.5341172802650509,715093703,950923690,Sst-IRES-Cre;Ai32-386129,LP
299,0.21328205526361327,1.4891954312218325e-06,715093703,950923669,Sst-IRES-Cre;Ai32-386129,LP
300,-0.06804862922248918,0.12861983727038995,715093703,950923914,Sst-IRES-Cre;Ai32-386129,LP
301,-0.24385875595072615,3.336563867166545e-08,715093703,950923754,Sst-IRES-Cre;Ai32-386129,LP
302,0.11048461579612025,0.013439727480670679,715093703,950923730,Sst-IRES-Cre;Ai32-386129,LP
303,0.09806300535121548,0.028339521658337752,715093703,950933012,Sst-IRES-Cre;Ai32-386129,LP
304,0.004323562485843877,0.9231740839014397,715093703,950923976,Sst-IRES-Cre;Ai32-386129,LP
305,-0.23773882156824422,7.44770664154292e-08,715093703,950923897,Sst-IRES-Cre;Ai32-386129,LP
306,0.021857916479417313,0.6258382786220859,715093703,950923880,Sst-IRES-Cre;Ai32-386129,LP
307,-0.05387121710124676,0.22918714710789748,715093703,950923958,Sst-IRES-Cre;Ai32-386129,LP
308,0.12762383999820526,0.004259042565525521,715093703,950923859,Sst-IRES-Cre;Ai32-386129,LP
309,0.21320415358689038,1.5026666049336459e-06,715093703,950923939,Sst-IRES-Cre;Ai32-386129,LP
310,0.18404414979795009,3.4659103518300284e-05,715093703,950924147,Sst-IRES-Cre;Ai32-386129,LP
311,-0.014147057611303086,0.7523350894463274,715093703,950924107,Sst-IRES-Cre;Ai32-386129,LP
312,0.16548839760570816,0.00020173842768261269,715093703,950924089,Sst-IRES-Cre;Ai32-386129,LP
313,0.06367654161788779,0.15510460395593265,715093703,950924072,Sst-IRES-Cre;Ai32-386129,LP
314,0.1966720892715028,9.420950837341208e-06,715093703,950924231,Sst-IRES-Cre;Ai32-386129,LP
315,0.12852681835522126,0.00399315340530631,715093703,950924212,Sst-IRES-Cre;Ai32-386129,LP
316,0.05096589142661576,0.2553213942000349,715093703,950924173,Sst-IRES-Cre;Ai32-386129,LP
317,-0.012170360065026822,0.7860322996688415,715093703,950924372,Sst-IRES-Cre;Ai32-386129,LP
318,0.20173198020677097,5.457179165522388e-06,715093703,950924272,Sst-IRES-Cre;Ai32-386129,LP
319,0.150594701379952,0.0007294691163680809,715093703,950933040,Sst-IRES-Cre;Ai32-386129,LP
320,0.02824908013162307,0.5285549582521536,715093703,950924519,Sst-IRES-Cre;Ai32-386129,LP
321,0.20055266928498555,6.2054621217432945e-06,715093703,950924500,Sst-IRES-Cre;Ai32-386129,LP
322,0.2208297155310428,6.124678479363329e-07,715093703,950924452,Sst-IRES-Cre;Ai32-386129,LP
323,0.06800263128607764,0.12887896552731815,715093703,950924434,Sst-IRES-Cre;Ai32-386129,LP
324,-0.23784529671798404,7.345745180365226e-08,715093703,950924413,Sst-IRES-Cre;Ai32-386129,LP
325,0.13163991481997403,0.003187689694088334,715093703,950924598,Sst-IRES-Cre;Ai32-386129,LP
326,0.2399584431180599,5.5799936307451363e-08,715093703,950924800,Sst-IRES-Cre;Ai32-386129,LP
327,0.21388606354510883,1.3886052301676903e-06,715093703,950924753,Sst-IRES-Cre;Ai32-386129,LP
328,0.20957113853386963,2.2784250184767033e-06,715093703,950924735,Sst-IRES-Cre;Ai32-386129,LP
329,0.1837939884094073,3.553462616970616e-05,715093703,950924693,Sst-IRES-Cre;Ai32-386129,LP
330,0.24497611355539406,2.8748225241471494e-08,715093703,950924635,Sst-IRES-Cre;Ai32-386129,LP
331,0.09154963029959463,0.04072812308692475,715093703,950924883,Sst-IRES-Cre;Ai32-386129,LP
332,0.12160222557320537,0.006480720988888248,715093703,950933057,Sst-IRES-Cre;Ai32-386129,LP
333,0.24491597628780346,2.8980153455117282e-08,715093703,950924899,Sst-IRES-Cre;Ai32-386129,LP
334,0.13770403889258578,0.0020275720512745823,715093703,950924845,Sst-IRES-Cre;Ai32-386129,LP
335,0.05979674234437338,0.18189468013041787,715093703,950925057,Sst-IRES-Cre;Ai32-386129,LP
336,0.18635293716232346,2.7488089982501625e-05,715093703,950925112,Sst-IRES-Cre;Ai32-386129,LP
337,0.1129312554321548,0.01150454956803539,715093703,950925092,Sst-IRES-Cre;Ai32-386129,LP
338,0.3016078074638402,5.645210529468468e-12,715093703,950925212,Sst-IRES-Cre;Ai32-386129,LP
339,0.1870291809051601,2.566994137815777e-05,715093703,950925149,Sst-IRES-Cre;Ai32-386129,LP
340,0.07270429994183447,0.10441890911519491,715093703,950925166,Sst-IRES-Cre;Ai32-386129,LP
341,0.12580783563744594,0.004842785676973811,715093703,950925132,Sst-IRES-Cre;Ai32-386129,LP
342,0.027152119360917944,0.5446927759820352,715093703,950925187,Sst-IRES-Cre;Ai32-386129,LP
343,-0.04584488787782892,0.30626288815614183,715093703,950925267,Sst-IRES-Cre;Ai32-386129,LP
344,-0.05609623612104204,0.2104982149885098,715093703,950925368,Sst-IRES-Cre;Ai32-386129,LP
345,0.20881886972930674,2.48125406848151e-06,715093703,950925455,Sst-IRES-Cre;Ai32-386129,LP
346,-0.041852136917573696,0.35035074997020554,715093703,950925332,Sst-IRES-Cre;Ai32-386129,LP
347,0.0699432322501754,0.11829337413205047,715093703,950925438,Sst-IRES-Cre;Ai32-386129,LP
348,0.1653794573818679,0.00020372784183566892,715093703,950925400,Sst-IRES-Cre;Ai32-386129,LP
349,0.14086931329793612,0.0015895912109596933,715093703,950925383,Sst-IRES-Cre;Ai32-386129,LP
350,-0.21516843435564423,1.1961971266656398e-06,715093703,950925555,Sst-IRES-Cre;Ai32-386129,LP
351,-0.5302406737703967,1.3446029585168894e-37,715093703,950925508,Sst-IRES-Cre;Ai32-386129,LP
352,0.18141424720126575,4.497792772987753e-05,715093703,950925664,Sst-IRES-Cre;Ai32-386129,LP
353,-0.15204460220315788,0.0006468624721855501,715093703,950925644,Sst-IRES-Cre;Ai32-386129,LP
354,0.056779115496018204,0.2049892205611514,715093703,950925626,Sst-IRES-Cre;Ai32-386129,LP
355,-0.07108170861994284,0.11240721687292092,715093703,950925749,Sst-IRES-Cre;Ai32-386129,LP
356,-0.2150233012938541,1.2166165352756951e-06,715093703,950925730,Sst-IRES-Cre;Ai32-386129,LP
357,-0.1379143468192337,0.0019953571544637947,715093703,950925707,Sst-IRES-Cre;Ai32-386129,LP
358,0.03938702166759311,0.37947865188816005,715093703,950934229,Sst-IRES-Cre;Ai32-386129,LP
359,0.048468954812011855,0.27937607156261246,715093703,950933173,Sst-IRES-Cre;Ai32-386129,LP
360,-0.0415543460816267,0.35379241449492843,715093703,950925850,Sst-IRES-Cre;Ai32-386129,LP
361,-0.0921487480427544,0.03942382824123829,715093703,950925786,Sst-IRES-Cre;Ai32-386129,LP
362,-0.21099415449952977,1.9373366454038695e-06,715093703,950926055,Sst-IRES-Cre;Ai32-386129,LP
363,-0.23714069994300968,8.046369937617217e-08,715093703,950925950,Sst-IRES-Cre;Ai32-386129,LP
364,-0.044362575759349994,0.3221829213446149,715093703,950925925,Sst-IRES-Cre;Ai32-386129,LP
365,-0.051503250349772635,0.2503382145184251,715093703,950925902,Sst-IRES-Cre;Ai32-386129,LP
366,-0.15345992138671494,0.000574669086608039,715093703,950926001,Sst-IRES-Cre;Ai32-386129,LP
367,-0.03819378518768559,0.3940962039528404,715093703,950925983,Sst-IRES-Cre;Ai32-386129,LP
368,0.14074217570485126,0.0016053590408941416,715093703,950925967,Sst-IRES-Cre;Ai32-386129,LP
369,-0.12967705252530337,0.0036762474737234885,715093703,950926095,Sst-IRES-Cre;Ai32-386129,LP
370,-0.12298681868020661,0.005893537124366045,715093703,950933226,Sst-IRES-Cre;Ai32-386129,LP
371,0.07102937812594196,0.11267263054714433,715093703,950933208,Sst-IRES-Cre;Ai32-386129,LP
372,-0.005967476227772543,0.8941111051017271,715093703,950926208,Sst-IRES-Cre;Ai32-386129,LP
373,-0.17541266842919997,8.042050266846032e-05,715093703,950926709,Sst-IRES-Cre;Ai32-386129,DG
374,-0.25506914958995436,7.242276372321468e-09,715093703,950926867,Sst-IRES-Cre;Ai32-386129,DG
375,0.08124886895274824,0.06948783216579799,715093703,950926928,Sst-IRES-Cre;Ai32-386129,DG
376,-0.33801402515926876,7.901962890317968e-15,715093703,950926886,Sst-IRES-Cre;Ai32-386129,DG
377,-0.3809162774036243,1.0341154872706333e-18,715093703,950927046,Sst-IRES-Cre;Ai32-386129,DG
378,0.0961937137032265,0.03151074938028074,715093703,950927024,Sst-IRES-Cre;Ai32-386129,DG
379,-0.2204253792199012,6.428427610910859e-07,715093703,950927002,Sst-IRES-Cre;Ai32-386129,DG
380,-0.09712309695480686,0.029898031816271212,715093703,950926805,Sst-IRES-Cre;Ai32-386129,DG
381,-0.14424417428811923,0.0012196078046352449,715093703,950926787,Sst-IRES-Cre;Ai32-386129,DG
382,-0.35626147431050337,2.078424593240673e-16,715093703,950927066,Sst-IRES-Cre;Ai32-386129,DG
383,-0.11843132613876708,0.008027472911238343,715093703,950927341,Sst-IRES-Cre;Ai32-386129,DG
384,-0.2633978300232012,2.2184136123433007e-09,715093703,950927229,Sst-IRES-Cre;Ai32-386129,DG
385,-0.472515687459114,3.5712493890522535e-29,715093703,950927323,Sst-IRES-Cre;Ai32-386129,CA1
386,-0.12811725750393,0.004111831955053527,715093703,950934268,Sst-IRES-Cre;Ai32-386129,CA1
387,0.01441907485867296,0.7477329704311333,715093703,950927775,Sst-IRES-Cre;Ai32-386129,CA1
388,-0.12200568790757221,0.006304424665103555,715093703,950927745,Sst-IRES-Cre;Ai32-386129,CA1
389,-0.01000012089591544,0.8234923811498954,715093703,950934286,Sst-IRES-Cre;Ai32-386129,CA1
390,0.13766737093670414,0.0020332373063654476,715093703,950928113,Sst-IRES-Cre;Ai32-386129,CA1
391,0.05004191315140724,0.26404974792158825,715093703,950928198,Sst-IRES-Cre;Ai32-386129,CA1
392,0.027403483990335695,0.5409734033052975,715093703,950928179,Sst-IRES-Cre;Ai32-386129,CA1
393,-0.0559257903406485,0.2118897563787926,715093703,950928255,Sst-IRES-Cre;Ai32-386129,CA1
394,0.08966083452766936,0.04508112023446711,715093703,950928440,Sst-IRES-Cre;Ai32-386129,CA1
395,-0.28133894137714777,1.5036481729796107e-10,715093703,950928423,Sst-IRES-Cre;Ai32-386129,CA1
396,-0.0071267954338474155,0.8736979064206171,715093703,950928387,Sst-IRES-Cre;Ai32-386129,CA1
397,0.07462922049617464,0.09553259355829069,715093703,950928536,Sst-IRES-Cre;Ai32-386129,CA1
398,0.15127540797656325,0.0006895399592187742,715093703,950928518,Sst-IRES-Cre;Ai32-386129,CA1
399,-0.03470207284520937,0.43878118312751047,715093703,950928497,Sst-IRES-Cre;Ai32-386129,CA1
400,-0.06025683632692838,0.17854965431134104,715093703,950934304,Sst-IRES-Cre;Ai32-386129,CA1
401,-0.11159673996204583,0.01252711489384007,715093703,950928461,Sst-IRES-Cre;Ai32-386129,CA1
402,-0.0683161511878617,0.12712075226387118,715093703,950928686,Sst-IRES-Cre;Ai32-386129,CA1
403,-0.02822566946120113,0.5288968099730859,715093703,950933555,Sst-IRES-Cre;Ai32-386129,CA1
404,-0.037338563937128505,0.4047790175223257,715093703,950933536,Sst-IRES-Cre;Ai32-386129,CA1
405,-0.06526746364573627,0.1450263371280361,715093703,950933426,Sst-IRES-Cre;Ai32-386129,CA1
406,-0.2331994736950844,1.3323566205840293e-07,715093703,950928588,Sst-IRES-Cre;Ai32-386129,CA1
407,0.017923159170646675,0.689301584367321,715093703,950928160,Sst-IRES-Cre;Ai32-386129,CA1
408,0.14680140820035514,0.00099401054887687,715093703,950928759,Sst-IRES-Cre;Ai32-386129,CA1
409,-0.05347977889617514,0.23259317414854674,715093703,950928976,Sst-IRES-Cre;Ai32-386129,CA1
410,-0.014653306970086735,0.743777281457255,715093703,950928911,Sst-IRES-Cre;Ai32-386129,CA1
411,-0.1359515814230461,0.0023150925038400963,715093703,950928891,Sst-IRES-Cre;Ai32-386129,CA1
412,-0.051696493525999185,0.2485628446088674,715093703,950928873,Sst-IRES-Cre;Ai32-386129,CA1
413,-0.12264306857504975,0.006034673818118658,715093703,950928855,Sst-IRES-Cre;Ai32-386129,CA1
414,-0.08424186883565038,0.05979015786512065,715093703,950933606,Sst-IRES-Cre;Ai32-386129,CA1
415,-0.14179176631253101,0.0014793762584117314,715093703,950929101,Sst-IRES-Cre;Ai32-386129,CA1
416,0.09115744166847584,0.04160152773906827,715093703,950929083,Sst-IRES-Cre;Ai32-386129,CA1
417,-0.3204947847118745,2.0866287262872305e-13,715093703,950929067,Sst-IRES-Cre;Ai32-386129,CA1
418,0.2357420695749084,9.633131663695072e-08,715093703,950928795,Sst-IRES-Cre;Ai32-386129,CA1
419,-0.0957743084852303,0.03226254214807565,715093703,950929171,Sst-IRES-Cre;Ai32-386129,CA1
420,0.07959307241289826,0.07538373622419602,715093703,950929009,Sst-IRES-Cre;Ai32-386129,CA1
421,-0.276075308179561,3.380466335072946e-10,715093703,950928991,Sst-IRES-Cre;Ai32-386129,CA1
422,-0.038964633534272916,0.38461460737083814,715093703,950933660,Sst-IRES-Cre;Ai32-386129,CA1
423,0.16194302985722597,0.000276773602168352,715093703,950929824,Sst-IRES-Cre;Ai32-386129,CA1
424,0.004644297017319684,0.9174945065209421,715093703,950929188,Sst-IRES-Cre;Ai32-386129,CA1
425,-0.0244056878340526,0.5861366768745135,715093703,950929153,Sst-IRES-Cre;Ai32-386129,CA1
426,0.07356602837752275,0.10036303451942385,715093703,950929134,Sst-IRES-Cre;Ai32-386129,CA1
427,-0.30161285551738526,5.640413179503976e-12,715093703,950929514,Sst-IRES-Cre;Ai32-386129,CA1
428,-0.5644118574104577,2.1039357377616238e-43,715093703,950929286,Sst-IRES-Cre;Ai32-386129,CA1
429,0.05596775631501562,0.21154652726761,715093703,950929245,Sst-IRES-Cre;Ai32-386129,CA1
430,0.18857237968213558,2.1938576969406628e-05,715093703,950929227,Sst-IRES-Cre;Ai32-386129,CA1
431,-0.09838928698749184,0.02781506605347502,715093703,950929206,Sst-IRES-Cre;Ai32-386129,CA1
432,-0.04532363215730967,0.3118008737346775,715093703,950929592,Sst-IRES-Cre;Ai32-386129,CA1
433,-0.14488240776004005,0.0011592656917367122,715093703,950929570,Sst-IRES-Cre;Ai32-386129,CA1
434,0.08604731025174729,0.05450163528570495,715093703,950929531,Sst-IRES-Cre;Ai32-386129,CA1
435,0.05587580849698036,0.21229906853632002,715093703,950929495,Sst-IRES-Cre;Ai32-386129,CA1
436,-0.21415620620291437,1.3457553000212255e-06,715093703,950929420,Sst-IRES-Cre;Ai32-386129,CA1
437,0.10677277279776409,0.016923426057088305,715093703,950929400,Sst-IRES-Cre;Ai32-386129,CA1
438,-0.03348634057683408,0.45499548493881664,715093703,950929377,Sst-IRES-Cre;Ai32-386129,CA1
439,0.020202801229963204,0.652231952465692,715093703,950929697,Sst-IRES-Cre;Ai32-386129,CA1
440,0.25618859283828,6.19238590672876e-09,715093703,950929663,Sst-IRES-Cre;Ai32-386129,CA1
441,-0.1291237157688783,0.003825738362499183,715093703,950929804,Sst-IRES-Cre;Ai32-386129,CA1
442,0.12661417316862603,0.004575222227133254,715093703,950929787,Sst-IRES-Cre;Ai32-386129,CA1
443,-0.09546944332667903,0.03281858973420476,715093703,950929750,Sst-IRES-Cre;Ai32-386129,CA1
444,0.244726014655823,2.9724718167222276e-08,715093703,950929882,Sst-IRES-Cre;Ai32-386129,CA1
445,0.5041002910545895,1.3901724596262388e-33,715093703,950930145,Sst-IRES-Cre;Ai32-386129,VISp
446,0.11255619188862435,0.0117842018306194,715093703,950930105,Sst-IRES-Cre;Ai32-386129,VISp
447,-0.06951241570480346,0.12058263737492873,715093703,950930276,Sst-IRES-Cre;Ai32-386129,VISp
448,0.2064215672965642,3.249353041678306e-06,715093703,950933698,Sst-IRES-Cre;Ai32-386129,VISp
449,-0.013364019798575768,0.7656314609048972,715093703,950930237,Sst-IRES-Cre;Ai32-386129,VISp
450,-0.13095286953354,0.0033515470318451783,715093703,950930215,Sst-IRES-Cre;Ai32-386129,VISp
451,0.22026707262616588,6.551251747714797e-07,715093703,950930358,Sst-IRES-Cre;Ai32-386129,VISp
452,0.011876573405033876,0.7910765507648034,715093703,950930340,Sst-IRES-Cre;Ai32-386129,VISp
453,0.13329186655441802,0.002823080152401195,715093703,950930437,Sst-IRES-Cre;Ai32-386129,VISp
454,0.3130467355128768,7.879106737922135e-13,715093703,950930423,Sst-IRES-Cre;Ai32-386129,VISp
455,-0.0004023640749693773,0.9928393887051333,715093703,950930407,Sst-IRES-Cre;Ai32-386129,VISp
456,-0.0438558993622556,0.3277459282153807,715093703,950930392,Sst-IRES-Cre;Ai32-386129,VISp
457,0.17919852768884373,5.586337063558352e-05,715093703,950930375,Sst-IRES-Cre;Ai32-386129,VISp
458,0.08530057129309948,0.056639822541024086,715093703,950930522,Sst-IRES-Cre;Ai32-386129,VISp
459,0.2659404313729121,1.5331128855439776e-09,715093703,950930454,Sst-IRES-Cre;Ai32-386129,VISp
460,0.2695279308629326,9.042068679530335e-10,715093703,950933732,Sst-IRES-Cre;Ai32-386129,VISp
461,0.09343389435449777,0.03674491907377434,715093703,950930866,Sst-IRES-Cre;Ai32-386129,VISp
462,0.24932908692518838,1.5980016042388043e-08,715093703,950930795,Sst-IRES-Cre;Ai32-386129,VISp
463,0.03754149390859207,0.4022286619706691,715093703,950930888,Sst-IRES-Cre;Ai32-386129,VISp
464,-0.0018809821062932544,0.9665347272415131,715093703,950931118,Sst-IRES-Cre;Ai32-386129,VISp
465,-0.22017160446053483,6.626408440785582e-07,715093703,950931004,Sst-IRES-Cre;Ai32-386129,VISp
466,-0.043626996057254605,0.3302794100053546,715093703,950930985,Sst-IRES-Cre;Ai32-386129,VISp
467,0.05248313626880053,0.2414264697367391,715093703,950934181,Sst-IRES-Cre;Ai32-386129,VISp
468,0.23053394344935105,1.8644877315616823e-07,715093703,950930964,Sst-IRES-Cre;Ai32-386129,VISp
469,0.08478640365769813,0.0581521707880583,715093703,950931043,Sst-IRES-Cre;Ai32-386129,VISp
470,0.0918720467913146,0.04002175362623332,715093703,950931236,Sst-IRES-Cre;Ai32-386129,VISp
471,-0.2544875658694715,7.853882273010871e-09,715093703,950931181,Sst-IRES-Cre;Ai32-386129,VISp
472,0.08668455297638647,0.05273046414952252,715093703,950931164,Sst-IRES-Cre;Ai32-386129,VISp
473,0.12426840349805672,0.005393117996923662,715093703,950931272,Sst-IRES-Cre;Ai32-386129,VISp
474,0.003542460459604715,0.9370216353409137,715093703,950931254,Sst-IRES-Cre;Ai32-386129,VISp
475,-0.00876571578051696,0.8449854617060235,715093703,950931423,Sst-IRES-Cre;Ai32-386129,VISp
476,0.18844683402498136,2.2221773938259874e-05,715093703,950931363,Sst-IRES-Cre;Ai32-386129,VISp
477,-0.019196651322072354,0.6684943982752837,715093703,950933840,Sst-IRES-Cre;Ai32-386129,VISp
