,r,p,session_id,unit_id,subject,acronym
31033,-0.055918501878967804,0.4797104839716468,794812542,951102699,Sst-IRES-Cre;Ai32-418196,APN
31034,-0.05942582705502643,0.4525476499493248,794812542,951102726,Sst-IRES-Cre;Ai32-418196,APN
31035,-0.13328287010112552,0.0908692862075125,794812542,951102779,Sst-IRES-Cre;Ai32-418196,APN
31036,0.005066689798212822,0.9489786110884488,794812542,951105987,Sst-IRES-Cre;Ai32-418196,APN
31037,0.07962403686560462,0.3138381971254344,794812542,951102752,Sst-IRES-Cre;Ai32-418196,APN
31038,0.03427431836602083,0.6650220024956892,794812542,951102740,Sst-IRES-Cre;Ai32-418196,APN
31039,-0.06389555976202135,0.4192137611956663,794812542,951102817,Sst-IRES-Cre;Ai32-418196,APN
31040,-0.008439549253538667,0.9151158220235484,794812542,951102844,Sst-IRES-Cre;Ai32-418196,APN
31041,0.02116754450163735,0.7891900309792602,794812542,951102917,Sst-IRES-Cre;Ai32-418196,APN
31042,0.009628529007003811,0.9032118550068241,794812542,951103020,Sst-IRES-Cre;Ai32-418196,APN
31043,0.05667577837404948,0.47377216180108317,794812542,951103058,Sst-IRES-Cre;Ai32-418196,APN
31044,0.028514754447826224,0.7187002449266959,794812542,951103142,Sst-IRES-Cre;Ai32-418196,APN
31045,-0.054028723198856106,0.4947033295102164,794812542,951103129,Sst-IRES-Cre;Ai32-418196,APN
31046,0.010009079019136224,0.8994062393419913,794812542,951103261,Sst-IRES-Cre;Ai32-418196,APN
31047,0.017750909543282546,0.8226014237503259,794812542,951103248,Sst-IRES-Cre;Ai32-418196,APN
31048,-0.036595262316795545,0.6438448720367125,794812542,951103310,Sst-IRES-Cre;Ai32-418196,MB
31049,-0.08057703672854964,0.3080629101413503,794812542,951103334,Sst-IRES-Cre;Ai32-418196,MB
31050,0.0812100768124605,0.30426536391600256,794812542,951103397,Sst-IRES-Cre;Ai32-418196,DG
31051,-0.15251005222303185,0.0526898795011448,794812542,951103535,Sst-IRES-Cre;Ai32-418196,DG
31052,-0.03734760291081068,0.6370402229848335,794812542,951103524,Sst-IRES-Cre;Ai32-418196,DG
31053,0.06786237309154776,0.39086584131643265,794812542,951103613,Sst-IRES-Cre;Ai32-418196,DG
31054,0.053707527973872744,0.4972760221290679,794812542,951103595,Sst-IRES-Cre;Ai32-418196,DG
31055,-0.09245917473625659,0.24191691221821998,794812542,951103587,Sst-IRES-Cre;Ai32-418196,DG
31056,0.026114394256737946,0.7415024111856666,794812542,951103631,Sst-IRES-Cre;Ai32-418196,DG
31057,0.07313203394822243,0.35504388486273397,794812542,951103974,Sst-IRES-Cre;Ai32-418196,CA1
31058,0.011724552010926835,0.8822806566693021,794812542,951104114,Sst-IRES-Cre;Ai32-418196,CA1
31059,-0.061741096862868584,0.43509916739413307,794812542,951104163,Sst-IRES-Cre;Ai32-418196,CA1
31060,-0.05881179675360291,0.45723998166357355,794812542,951104142,Sst-IRES-Cre;Ai32-418196,CA1
31061,-0.1343556522301584,0.08827585318075594,794812542,951104226,Sst-IRES-Cre;Ai32-418196,CA1
31062,0.08588168859793656,0.27719594854996094,794812542,951104134,Sst-IRES-Cre;Ai32-418196,CA1
31063,0.10259198314578405,0.19390894979509893,794812542,951106064,Sst-IRES-Cre;Ai32-418196,CA1
31064,0.15193381131355257,0.053600998392515746,794812542,951104389,Sst-IRES-Cre;Ai32-418196,CA1
31065,0.02564257502302633,0.7460117417144092,794812542,951104436,Sst-IRES-Cre;Ai32-418196,CA1
31066,-0.15931655033861544,0.0428653907983962,794812542,951104539,Sst-IRES-Cre;Ai32-418196,VISrl
31067,-0.0198640415022093,0.8018953400390011,794812542,951104529,Sst-IRES-Cre;Ai32-418196,VISrl
31068,0.21270958341715882,0.006576571177934746,794812542,951104611,Sst-IRES-Cre;Ai32-418196,VISrl
31069,0.0470960919085397,0.5517606000203078,794812542,951104686,Sst-IRES-Cre;Ai32-418196,VISrl
31070,-0.08852042743539695,0.26264684097545216,794812542,951104745,Sst-IRES-Cre;Ai32-418196,VISrl
31071,-0.07803803163346279,0.32360497971823043,794812542,951104792,Sst-IRES-Cre;Ai32-418196,VISrl
31072,-0.006370991582479182,0.9358695190193137,794812542,951104819,Sst-IRES-Cre;Ai32-418196,VISrl
31073,-0.006669153805895928,0.9328750813748535,794812542,951106406,Sst-IRES-Cre;Ai32-418196,VISrl
31074,-0.00696577523222073,0.9298970512658212,794812542,951106076,Sst-IRES-Cre;Ai32-418196,VISrl
31075,-0.04822284598795598,0.5422736043072487,794812542,951104861,Sst-IRES-Cre;Ai32-418196,VISrl
31076,-0.03755230677387248,0.6351939541895152,794812542,951104868,Sst-IRES-Cre;Ai32-418196,VISrl
31077,-0.004160848580832416,0.9580911808752036,794812542,951104888,Sst-IRES-Cre;Ai32-418196,VISrl
31078,-0.14425340836386574,0.06703795069560711,794812542,951106113,Sst-IRES-Cre;Ai32-418196,VISrl
31079,-0.018626174205875003,0.8140091794714921,794812542,951104974,Sst-IRES-Cre;Ai32-418196,VISrl
31080,0.10048106462485164,0.20328992447596697,794812542,951104965,Sst-IRES-Cre;Ai32-418196,VISrl
31081,0.04553783008284341,0.5650124312581424,794812542,951104954,Sst-IRES-Cre;Ai32-418196,VISrl
31082,-0.11952459741453932,0.12978362968344692,794812542,951104945,Sst-IRES-Cre;Ai32-418196,VISrl
31083,0.10617328341103265,0.17872052424138754,794812542,951104935,Sst-IRES-Cre;Ai32-418196,VISrl
31084,0.03412858962932026,0.6663607856275926,794812542,951105020,Sst-IRES-Cre;Ai32-418196,VISrl
31085,0.10261857204930047,0.1937928304538238,794812542,951106125,Sst-IRES-Cre;Ai32-418196,VISrl
31086,-0.0023932253928595337,0.9758876479598164,794812542,951105085,Sst-IRES-Cre;Ai32-418196,VISrl
31087,0.031285938491827876,0.6926818394170732,794812542,951105076,Sst-IRES-Cre;Ai32-418196,VISrl
31088,-0.02848031333790622,0.7190257250042752,794812542,951105053,Sst-IRES-Cre;Ai32-418196,VISrl
31089,0.008840532439146438,0.9110989695029668,794812542,951105098,Sst-IRES-Cre;Ai32-418196,VISrl
31090,-0.014541490926923025,0.8542806085441268,794812542,951105140,Sst-IRES-Cre;Ai32-418196,VISrl
31091,-0.039221494816298094,0.6202237835146707,794812542,951105065,Sst-IRES-Cre;Ai32-418196,VISrl
31092,-0.05920592266612661,0.45422502300515694,794812542,951105130,Sst-IRES-Cre;Ai32-418196,VISrl
31093,-0.0009980789956502262,0.989942848421286,794812542,951105120,Sst-IRES-Cre;Ai32-418196,VISrl
31094,0.19487970025134116,0.012952225641246018,794812542,951105166,Sst-IRES-Cre;Ai32-418196,VISrl
31095,-0.039285995379947834,0.6196483719990727,794812542,951105157,Sst-IRES-Cre;Ai32-418196,VISrl
31096,-0.17737089478110482,0.023944668757139766,794812542,951106156,Sst-IRES-Cre;Ai32-418196,VISrl
31097,-0.02709998729136487,0.7321112556304317,794812542,951105205,Sst-IRES-Cre;Ai32-418196,VISrl
31098,0.001613122773722584,0.9837460418971529,794812542,951105194,Sst-IRES-Cre;Ai32-418196,VISrl
31099,0.04934814052518392,0.5328800231236349,794812542,951105277,Sst-IRES-Cre;Ai32-418196,VISrl
31100,0.04643632845855162,0.5573528899251275,794812542,951105268,Sst-IRES-Cre;Ai32-418196,VISrl
31101,0.04569892688924745,0.5636354274901779,794812542,951105261,Sst-IRES-Cre;Ai32-418196,VISrl
31102,-0.09869797227724546,0.21146553146133362,794812542,951105252,Sst-IRES-Cre;Ai32-418196,VISrl
31103,0.020948021150490888,0.7913259507172963,794812542,951105241,Sst-IRES-Cre;Ai32-418196,VISrl
31104,0.1008400647774238,0.20167183404861005,794812542,951105228,Sst-IRES-Cre;Ai32-418196,VISrl
31105,-0.027275753203616575,0.7304406038531414,794812542,951105317,Sst-IRES-Cre;Ai32-418196,VISrl
31106,0.03873174112471735,0.6246003869711837,794812542,951105309,Sst-IRES-Cre;Ai32-418196,VISrl
31107,0.08044307588430441,0.30887049341007305,794812542,951105302,Sst-IRES-Cre;Ai32-418196,VISrl
31108,0.07346911291775136,0.3528245988465709,794812542,951105294,Sst-IRES-Cre;Ai32-418196,VISrl
31109,-0.1351958357280948,0.08628628336452239,794812542,951106191,Sst-IRES-Cre;Ai32-418196,VISrl
31110,-0.08608056753072646,0.27608081183826316,794812542,951106179,Sst-IRES-Cre;Ai32-418196,VISrl
31111,0.06904914723834733,0.3826143812273439,794812542,951105378,Sst-IRES-Cre;Ai32-418196,VISrl
31112,0.27200406601881355,0.00046265793093100074,794812542,951105368,Sst-IRES-Cre;Ai32-418196,VISrl
31113,-0.036746336850523725,0.6424760583623308,794812542,951105337,Sst-IRES-Cre;Ai32-418196,VISrl
31114,0.011561611020359847,0.883905084511819,794812542,951105404,Sst-IRES-Cre;Ai32-418196,VISrl
31115,0.05392467091436473,0.4955359894875602,794812542,951106222,Sst-IRES-Cre;Ai32-418196,VISrl
31116,0.06255128003019753,0.42908549285966135,794812542,951105474,Sst-IRES-Cre;Ai32-418196,VISrl
31117,0.002687729107430091,0.9729215153215083,794812542,951105446,Sst-IRES-Cre;Ai32-418196,VISrl
31118,0.03544565182853339,0.6542998931449118,794812542,951105436,Sst-IRES-Cre;Ai32-418196,VISrl
31119,0.14607908033478878,0.06361789583019964,794812542,951105427,Sst-IRES-Cre;Ai32-418196,VISrl
31120,-0.03888944308129275,0.6231896670588272,794812542,951105417,Sst-IRES-Cre;Ai32-418196,VISrl
31121,0.0683312451529701,0.3875931311024915,794812542,951105517,Sst-IRES-Cre;Ai32-418196,VISrl
31122,0.054666830194982446,0.4896132357951027,794812542,951106232,Sst-IRES-Cre;Ai32-418196,VISrl
31123,-0.01520455226597893,0.8477148685047612,794812542,951105493,Sst-IRES-Cre;Ai32-418196,VISrl
31124,0.1654019040795703,0.03542812001235372,794812542,951105484,Sst-IRES-Cre;Ai32-418196,VISrl
31125,-0.08248441196972578,0.296714523169382,794812542,951106275,Sst-IRES-Cre;Ai32-418196,VISrl
31126,-0.008168841627409945,0.9178288590349867,794812542,951106267,Sst-IRES-Cre;Ai32-418196,VISrl
31127,0.020688996611587622,0.7938482057093798,794812542,951106243,Sst-IRES-Cre;Ai32-418196,VISrl
31128,-0.09217192908209845,0.2433889973494076,794812542,951105561,Sst-IRES-Cre;Ai32-418196,VISrl
31129,0.08368153553322646,0.28973524821880586,794812542,951105530,Sst-IRES-Cre;Ai32-418196,VISrl
31130,-0.0007546845482748284,0.9923953292322926,794812542,951106542,Sst-IRES-Cre;Ai32-418196,VISrl
31131,-0.04511941163942248,0.5685964043318935,794812542,951106531,Sst-IRES-Cre;Ai32-418196,VISrl
31132,-0.11629892097202081,0.14053895267000194,794812542,951106295,Sst-IRES-Cre;Ai32-418196,VISrl
31133,0.06657806745096363,0.3999150117528829,794812542,951105613,Sst-IRES-Cre;Ai32-418196,VISrl
31134,-0.04902269545668657,0.5355883261985376,794812542,951106287,Sst-IRES-Cre;Ai32-418196,VISrl
31135,-0.002749508335748391,0.9722993434630278,794812542,951105605,Sst-IRES-Cre;Ai32-418196,VISrl
31136,0.041346993619398885,0.6013851376541738,794812542,951106417,Sst-IRES-Cre;Ai32-418196,VISrl
31137,0.1355830590454806,0.08538149033652077,794812542,951106306,Sst-IRES-Cre;Ai32-418196,VISrl
31138,0.17166893753409196,0.0289393875445609,794812542,951105651,Sst-IRES-Cre;Ai32-418196,VISrl
31139,0.07424777891387545,0.34773128258429054,794812542,951105640,Sst-IRES-Cre;Ai32-418196,VISrl
31140,-0.04428756162162718,0.5757534344806231,794812542,951105705,Sst-IRES-Cre;Ai32-418196,VISrl
31141,-0.05240258420776631,0.5078004696214728,794812542,951105696,Sst-IRES-Cre;Ai32-418196,VISrl
31142,0.14413682093868388,0.06726135238897482,794812542,951105760,Sst-IRES-Cre;Ai32-418196,VISrl
31143,0.04806298879623543,0.5436146430906639,794812542,951105754,Sst-IRES-Cre;Ai32-418196,VISrl
31144,0.0006540333975114908,0.9934095282047172,794812542,951106316,Sst-IRES-Cre;Ai32-418196,VISrl
31145,0.09075101012084477,0.2507626315965852,794812542,951105734,Sst-IRES-Cre;Ai32-418196,VISrl
31146,-0.014887702211263907,0.8513139063994121,794812542,951106350,Sst-IRES-Cre;Ai32-418196,VISrl
31147,0.10821279163169423,0.17047251832772442,794812542,951106341,Sst-IRES-Cre;Ai32-418196,VISrl
31148,0.0067645196204864765,0.931917520834905,794812542,951106335,Sst-IRES-Cre;Ai32-418196,VISrl
31149,0.11240046059981029,0.1544282355282718,794812542,951105779,Sst-IRES-Cre;Ai32-418196,VISrl
31150,0.07889765138880239,0.31828725709579225,794812542,951106447,Sst-IRES-Cre;Ai32-418196,VISrl
31151,0.12495632816878176,0.1131175438602765,794812542,951105767,Sst-IRES-Cre;Ai32-418196,VISrl
31152,0.10351592804885598,0.18990349201120219,794812542,951106361,Sst-IRES-Cre;Ai32-418196,VISrl
31153,-0.05375415823024535,0.4969020880471392,794812542,951105795,Sst-IRES-Cre;Ai32-418196,VISrl
31154,0.05646117434702682,0.4754509420335671,794812542,951105928,Sst-IRES-Cre;Ai32-418196,VISrl
31155,0.031839281859357416,0.6766289901326819,797828357,951085226,Pvalb-IRES-Cre;Ai32-421529,PPT
31156,0.04284431496425682,0.5745659991049467,797828357,951085254,Pvalb-IRES-Cre;Ai32-421529,PPT
31157,0.09133941402612944,0.23065522003062228,797828357,951085260,Pvalb-IRES-Cre;Ai32-421529,PPT
31158,-0.06230543471569762,0.41407976015443776,797828357,951085278,Pvalb-IRES-Cre;Ai32-421529,APN
31159,-0.0025870626274832435,0.9729730126291826,797828357,951085319,Pvalb-IRES-Cre;Ai32-421529,APN
31160,0.013775113214206516,0.8568345621878822,797828357,951085310,Pvalb-IRES-Cre;Ai32-421529,APN
31161,0.018582890005708907,0.8077115257733841,797828357,951085305,Pvalb-IRES-Cre;Ai32-421529,APN
31162,-0.09607495859612405,0.2072726029591918,797828357,951085325,Pvalb-IRES-Cre;Ai32-421529,APN
31163,-0.14284467618933963,0.06006398579280652,797828357,951085370,Pvalb-IRES-Cre;Ai32-421529,APN
31164,0.025450121731960894,0.7388742913440742,797828357,951085427,Pvalb-IRES-Cre;Ai32-421529,CA1
31165,0.01608944852874184,0.8331070889309318,797828357,951086603,Pvalb-IRES-Cre;Ai32-421529,CA1
31166,-0.03481500839273141,0.6483398577546154,797828357,951085527,Pvalb-IRES-Cre;Ai32-421529,CA1
31167,0.08182653008649295,0.28309735628707405,797828357,951085559,Pvalb-IRES-Cre;Ai32-421529,CA1
31168,0.06225257055790365,0.4144767456020724,797828357,951085576,Pvalb-IRES-Cre;Ai32-421529,CA1
31169,0.07115441602104719,0.35081516126141304,797828357,951085590,Pvalb-IRES-Cre;Ai32-421529,CA1
31170,-0.014489410982151995,0.8494965676302707,797828357,951085584,Pvalb-IRES-Cre;Ai32-421529,CA1
31171,0.0950014442371356,0.21241768130440938,797828357,951085624,Pvalb-IRES-Cre;Ai32-421529,CA1
31172,0.11326958954043746,0.1367106275598151,797828357,951085679,Pvalb-IRES-Cre;Ai32-421529,CA1
31173,-0.0636244872047192,0.40424667875426096,797828357,951085716,Pvalb-IRES-Cre;Ai32-421529,CA1
31174,-0.018368587007939204,0.809886719564519,797828357,951085724,Pvalb-IRES-Cre;Ai32-421529,VISam
31175,0.09481257245169852,0.21333227329786705,797828357,951085746,Pvalb-IRES-Cre;Ai32-421529,VISam
31176,0.0013282573425804339,0.9861217865431432,797828357,951085764,Pvalb-IRES-Cre;Ai32-421529,VISam
31177,0.0190912711269325,0.8025573334306498,797828357,951085752,Pvalb-IRES-Cre;Ai32-421529,VISam
31178,-0.08643644363116584,0.2567606666472976,797828357,951085769,Pvalb-IRES-Cre;Ai32-421529,VISam
31179,-0.0529503883984943,0.4877347379787359,797828357,951085788,Pvalb-IRES-Cre;Ai32-421529,VISam
31180,0.05289770650120998,0.4881684405925427,797828357,951085800,Pvalb-IRES-Cre;Ai32-421529,VISam
31181,0.12362886494226534,0.10410641482333165,797828357,951085794,Pvalb-IRES-Cre;Ai32-421529,VISam
31182,0.0852502987901361,0.2633702580565811,797828357,951085831,Pvalb-IRES-Cre;Ai32-421529,VISam
31183,-0.010279238524546055,0.8929133521159809,797828357,951085848,Pvalb-IRES-Cre;Ai32-421529,VISam
31184,-0.06624996611558191,0.3864808265320832,797828357,951085838,Pvalb-IRES-Cre;Ai32-421529,VISam
31185,0.1397565972505263,0.06587612467718575,797828357,951086634,Pvalb-IRES-Cre;Ai32-421529,VISam
31186,-0.010003466962329,0.8957697947016945,797828357,951085863,Pvalb-IRES-Cre;Ai32-421529,VISam
31187,0.052085839203475356,0.49487811502134854,797828357,951085858,Pvalb-IRES-Cre;Ai32-421529,VISam
31188,-0.0697936010180005,0.3601277995587687,797828357,951085878,Pvalb-IRES-Cre;Ai32-421529,VISam
31189,-0.020105645784826532,0.7922987663262712,797828357,951085898,Pvalb-IRES-Cre;Ai32-421529,VISam
31190,-0.0573407393616655,0.45232583984477825,797828357,951085883,Pvalb-IRES-Cre;Ai32-421529,VISam
31191,0.15553795030676582,0.04042421473935527,797828357,951085927,Pvalb-IRES-Cre;Ai32-421529,VISam
31192,0.09591289661868264,0.20804352658855377,797828357,951085923,Pvalb-IRES-Cre;Ai32-421529,VISam
31193,-0.03949030982337223,0.6049047194738586,797828357,951085903,Pvalb-IRES-Cre;Ai32-421529,VISam
31194,0.03771078515764753,0.6212851476605823,797828357,951085943,Pvalb-IRES-Cre;Ai32-421529,VISam
31195,0.07141267666787625,0.3490650120098154,797828357,951085933,Pvalb-IRES-Cre;Ai32-421529,VISam
31196,0.0077904637275844155,0.9187375243508613,797828357,951085938,Pvalb-IRES-Cre;Ai32-421529,VISam
31197,-0.06120667840667382,0.42237668225682257,797828357,951085952,Pvalb-IRES-Cre;Ai32-421529,VISam
31198,0.12009699097525274,0.11445348016785466,797828357,951085972,Pvalb-IRES-Cre;Ai32-421529,VISam
31199,0.10758489104208997,0.1576504519808539,797828357,951085967,Pvalb-IRES-Cre;Ai32-421529,VISam
31200,0.00554007537414733,0.9421622783140928,797828357,951086014,Pvalb-IRES-Cre;Ai32-421529,VISam
31201,0.08019172654912685,0.29285819247797773,797828357,951086026,Pvalb-IRES-Cre;Ai32-421529,VISam
31202,-0.014915085195198633,0.8451297045069169,797828357,951086019,Pvalb-IRES-Cre;Ai32-421529,VISam
31203,-0.07438825587854234,0.3292982981371888,797828357,951086059,Pvalb-IRES-Cre;Ai32-421529,VISam
31204,-0.020326355274522735,0.7906699807787596,797828357,951086054,Pvalb-IRES-Cre;Ai32-421529,VISam
31205,0.040185689162138064,0.5985563733175374,797828357,951086039,Pvalb-IRES-Cre;Ai32-421529,VISam
31206,-0.005244208762965899,0.9452461436730235,797828357,951086033,Pvalb-IRES-Cre;Ai32-421529,VISam
31207,-0.14247005288087852,0.06074578538443568,797828357,951086106,Pvalb-IRES-Cre;Ai32-421529,VISam
31208,0.01652264445991924,0.828681813300223,797828357,951086091,Pvalb-IRES-Cre;Ai32-421529,VISam
31209,-0.021509555707782187,0.7781597039118155,797828357,951086077,Pvalb-IRES-Cre;Ai32-421529,VISam
31210,0.02160588100264755,0.7771921979171462,797828357,951086110,Pvalb-IRES-Cre;Ai32-421529,VISam
31211,0.035689304805276906,0.6401207153243194,797828357,951086102,Pvalb-IRES-Cre;Ai32-421529,VISam
31212,0.013873673901794056,0.8558213017319094,797828357,951086142,Pvalb-IRES-Cre;Ai32-421529,VISam
31213,-0.1827735123175055,0.015781033685662013,797828357,951086157,Pvalb-IRES-Cre;Ai32-421529,VISam
31214,0.05355091625061536,0.48280550343409995,797828357,951086152,Pvalb-IRES-Cre;Ai32-421529,VISam
31215,-0.037441963643184015,0.6237761643483649,797828357,951086147,Pvalb-IRES-Cre;Ai32-421529,VISam
31216,-0.06708166223646193,0.37914045225433285,797828357,951086184,Pvalb-IRES-Cre;Ai32-421529,VISam
31217,0.004780450459488707,0.9500815908324384,797828357,951086179,Pvalb-IRES-Cre;Ai32-421529,VISam
31218,-0.08262751024553645,0.27839566058669635,797828357,951086174,Pvalb-IRES-Cre;Ai32-421529,VISam
31219,0.13191894856397657,0.08270902060911933,797828357,951086169,Pvalb-IRES-Cre;Ai32-421529,VISam
31220,-0.03589417934928969,0.6382009830217578,797828357,951086165,Pvalb-IRES-Cre;Ai32-421529,VISam
31221,0.04534048776255896,0.5524606725219028,797828357,951086654,Pvalb-IRES-Cre;Ai32-421529,VISam
31222,0.08098424447134081,0.28809872231114664,797828357,951086202,Pvalb-IRES-Cre;Ai32-421529,VISam
31223,-0.04534127007499026,0.5524538099735639,797828357,951086197,Pvalb-IRES-Cre;Ai32-421529,VISam
31224,-0.1132848380316283,0.13665747172110265,797828357,951086190,Pvalb-IRES-Cre;Ai32-421529,VISam
31225,-0.06757752028118647,0.37561914579046746,797828357,951086211,Pvalb-IRES-Cre;Ai32-421529,VISam
31226,0.06332205978193589,0.4064888478396898,797828357,951086241,Pvalb-IRES-Cre;Ai32-421529,VISam
31227,-0.03834418166390849,0.6154328460381422,797828357,951086234,Pvalb-IRES-Cre;Ai32-421529,VISam
31228,0.08610973374876776,0.25856970388883604,797828357,951086273,Pvalb-IRES-Cre;Ai32-421529,VISam
31229,-0.08482719291642433,0.2657558600469146,797828357,951086268,Pvalb-IRES-Cre;Ai32-421529,VISam
31230,0.08798822837966856,0.24828726046035826,797828357,951086276,Pvalb-IRES-Cre;Ai32-421529,VISam
31231,0.09719004751737005,0.2020238198597451,797828357,951086314,Pvalb-IRES-Cre;Ai32-421529,VISam
31232,0.15260246032502858,0.04440523329372644,797828357,951086304,Pvalb-IRES-Cre;Ai32-421529,VISam
31233,-0.09517701864032477,0.21157000156616912,797828357,951086405,Pvalb-IRES-Cre;Ai32-421529,VISam
31234,0.0088084950077012,0.90816233451033,797828357,951086380,Pvalb-IRES-Cre;Ai32-421529,VISam
31235,-0.11330216463034384,0.13659709084342636,797828357,951086426,Pvalb-IRES-Cre;Ai32-421529,VISam
31236,-0.1103012266686749,0.14736248079853675,797828357,951086456,Pvalb-IRES-Cre;Ai32-421529,VISam
31237,0.09270969754887434,0.22370595040323668,797828357,951086683,Pvalb-IRES-Cre;Ai32-421529,VISam
31238,-0.048657755541663114,0.5237396551348781,797828357,951086562,Pvalb-IRES-Cre;Ai32-421529,VISam
31239,0.06637987932378345,0.38554818353564635,797828357,951086527,Pvalb-IRES-Cre;Ai32-421529,VISam
31240,-0.19974804847528788,0.008228392162591143,797828357,951086589,Pvalb-IRES-Cre;Ai32-421529,VISam
31241,-0.03247955120797294,0.6705021521282156,797828357,951086749,Pvalb-IRES-Cre;Ai32-421529,APN
31242,0.015732826383474632,0.8367540760468366,797828357,951086811,Pvalb-IRES-Cre;Ai32-421529,APN
31243,0.1464793576042684,0.05377001843085843,797828357,951086831,Pvalb-IRES-Cre;Ai32-421529,APN
31244,-0.05780730356143784,0.4486494958152091,797828357,951086824,Pvalb-IRES-Cre;Ai32-421529,APN
31245,-0.1406164333202551,0.06421345049298413,797828357,951086817,Pvalb-IRES-Cre;Ai32-421529,APN
31246,0.05900635328242935,0.439278997328108,797828357,951086845,Pvalb-IRES-Cre;Ai32-421529,APN
31247,-0.12109489862043414,0.1114518555076179,797828357,951086859,Pvalb-IRES-Cre;Ai32-421529,APN
31248,0.16899024113056305,0.025805633667289503,797828357,951086885,Pvalb-IRES-Cre;Ai32-421529,APN
31249,-0.08515368004730839,0.263913729609646,797828357,951086878,Pvalb-IRES-Cre;Ai32-421529,APN
31250,0.06152314474411273,0.4199771372975415,797828357,951086924,Pvalb-IRES-Cre;Ai32-421529,APN
31251,-0.024743390972791816,0.7458737993080461,797828357,951086959,Pvalb-IRES-Cre;Ai32-421529,APN
31252,-0.13774657428504336,0.06990037267464062,797828357,951086950,Pvalb-IRES-Cre;Ai32-421529,APN
31253,0.08114566576692199,0.28713568044650095,797828357,951086990,Pvalb-IRES-Cre;Ai32-421529,APN
31254,-0.16189561665967406,0.03282171965248506,797828357,951086979,Pvalb-IRES-Cre;Ai32-421529,APN
31255,0.08086019690310102,0.28884025746302516,797828357,951087025,Pvalb-IRES-Cre;Ai32-421529,APN
31256,-0.010910116314801203,0.8863839526015156,797828357,951087019,Pvalb-IRES-Cre;Ai32-421529,APN
31257,-0.04173181314856864,0.5845498385252013,797828357,951087089,Pvalb-IRES-Cre;Ai32-421529,APN
31258,-0.13413467583230748,0.07763306191678787,797828357,951087103,Pvalb-IRES-Cre;Ai32-421529,APN
31259,0.013002922395758957,0.8647810954374633,797828357,951087095,Pvalb-IRES-Cre;Ai32-421529,APN
31260,0.03497460434219704,0.646836307443708,797828357,951087113,Pvalb-IRES-Cre;Ai32-421529,APN
31261,-0.13247992617389098,0.0813993447825954,797828357,951087161,Pvalb-IRES-Cre;Ai32-421529,APN
31262,0.07002108017665734,0.3585604449255736,797828357,951087139,Pvalb-IRES-Cre;Ai32-421529,APN
31263,0.0329477275081497,0.6660357794837399,797828357,951088689,Pvalb-IRES-Cre;Ai32-421529,APN
31264,-0.11775582751758257,0.12174291907769198,797828357,951087390,Pvalb-IRES-Cre;Ai32-421529,CA1
31265,-0.013633160584326618,0.8582943274047695,797828357,951087409,Pvalb-IRES-Cre;Ai32-421529,CA1
31266,0.07360259767507021,0.33444619051378993,797828357,951088539,Pvalb-IRES-Cre;Ai32-421529,CA1
31267,0.019925760243121465,0.7941154404913108,797828357,951087396,Pvalb-IRES-Cre;Ai32-421529,CA1
31268,0.11464133415767677,0.13199172824034094,797828357,951087416,Pvalb-IRES-Cre;Ai32-421529,CA1
31269,0.06675429851715525,0.3814762012920871,797828357,951087455,Pvalb-IRES-Cre;Ai32-421529,CA1
31270,0.016285227303520507,0.8311064697405354,797828357,951087448,Pvalb-IRES-Cre;Ai32-421529,CA1
31271,-0.025131769990103955,0.7420246529851574,797828357,951087435,Pvalb-IRES-Cre;Ai32-421529,CA1
31272,-0.09120914391543232,0.2313237035992788,797828357,951087473,Pvalb-IRES-Cre;Ai32-421529,CA1
31273,-0.05906673238220863,0.43881010352788,797828357,951087467,Pvalb-IRES-Cre;Ai32-421529,CA1
31274,0.047719127273666465,0.5317886933703045,797828357,951087480,Pvalb-IRES-Cre;Ai32-421529,CA1
31275,0.13668962911454058,0.07209540204775361,797828357,951087521,Pvalb-IRES-Cre;Ai32-421529,VISpm
31276,-0.10080463735142432,0.1856711122485428,797828357,951087534,Pvalb-IRES-Cre;Ai32-421529,VISpm
31277,0.03697616269698048,0.6281025785488642,797828357,951087567,Pvalb-IRES-Cre;Ai32-421529,VISpm
31278,-0.18048047065996387,0.017165424201754674,797828357,951087547,Pvalb-IRES-Cre;Ai32-421529,VISpm
31279,0.031879309884665245,0.6762453280509,797828357,951087588,Pvalb-IRES-Cre;Ai32-421529,VISpm
31280,0.004882020856490189,0.9490223894789912,797828357,951087601,Pvalb-IRES-Cre;Ai32-421529,VISpm
31281,0.02501313106538152,0.7431997861923613,797828357,951087631,Pvalb-IRES-Cre;Ai32-421529,VISpm
31282,0.04109559300530816,0.5902951349496115,797828357,951087637,Pvalb-IRES-Cre;Ai32-421529,VISpm
31283,0.06280362048000805,0.41034958112772096,797828357,951087693,Pvalb-IRES-Cre;Ai32-421529,VISpm
31284,-0.06605310164453594,0.38650863034585575,797828357,951087687,Pvalb-IRES-Cre;Ai32-421529,VISpm
31285,-0.02338394151708202,0.7593960432527053,797828357,951087673,Pvalb-IRES-Cre;Ai32-421529,VISpm
31286,0.02551130658350794,0.7382693107291405,797828357,951087699,Pvalb-IRES-Cre;Ai32-421529,VISpm
31287,0.11276149909869393,0.13849087471303564,797828357,951087733,Pvalb-IRES-Cre;Ai32-421529,VISpm
